        3043  -7.1754341367934733E+025   1.4708827176171747E+053
        3044  -7.1754341367934733E+025   1.4708827176171747E+053
        3045  -7.1754341367934733E+025   1.4708827176171747E+053
        3046  -7.1754341367934733E+025   1.4708827176171747E+053
        3047  -7.1754341367934733E+025   1.4708827176171747E+053
        3048  -7.1754341367934733E+025   1.4708827176171747E+053
        3049  -7.1754341367934733E+025   1.4708827176171747E+053
        3050  -7.1754341367934733E+025   1.4708827176171747E+053
        3051  -7.1754341367934733E+025   1.4708827176171747E+053
        3052  -7.1754341367934733E+025   1.4708827176171747E+053
        3053  -7.1754341367934733E+025   1.4708827176171747E+053
        3054  -7.1754341367934733E+025   1.4708827176171747E+053
        3055  -7.1754341367934733E+025   1.4708827176171747E+053
        3056  -7.1754341367934733E+025   1.4708827176171747E+053
        3057  -3.9851393760255346E+026   7.6199661708853779E+054
        3058  -3.9851393760255346E+026   7.6199661708853779E+054
        3059  -3.9851393760255346E+026   7.6199661708853779E+054
        3060  -3.9851393760255346E+026   7.6199661708853779E+054
        3061  -3.9851393760255346E+026   7.6199661708853779E+054
        3062  -3.9851393760255346E+026   7.6199661708853779E+054
        3063  -3.9851467706259718E+026   7.6199661709258974E+054
        3064  -3.9851467706259718E+026   7.6199661709258974E+054
        3065  -3.9851467706259718E+026   7.6199661709258974E+054
        3066  -3.9851467706259718E+026   7.6199661709258974E+054
        3067  -3.9851467706259718E+026   7.6199661709258974E+054
        3068  -3.9851467706259718E+026   7.6199661709258974E+054
        3069  -3.9851467706259718E+026   7.6199661709258974E+054
        3070  -3.9851467706259718E+026   7.6199661709258974E+054
        3071  -3.9851467706259718E+026   7.6199661709258974E+054
        3072  -3.9851467706259718E+026   7.6199661709258974E+054
        3073  -3.9851467706259718E+026   7.6199661709258974E+054
        3074  -3.9851467706259718E+026   7.6199661709258974E+054
        3075  -3.9851467706259718E+026   7.6199661709258974E+054
        3076  -3.9851467706259718E+026   7.6199661709258974E+054
        3077  -3.9851467706259718E+026   7.6199661709258974E+054
        3078  -3.9851467706259718E+026   7.6199661709258974E+054
        3079  -3.9851467706259718E+026   7.6199661709258974E+054
        3080  -3.9851467706259718E+026   7.6199661709258974E+054
        3081  -3.9851467706259718E+026   7.6199661709258974E+054
        3082  -3.9851467706259718E+026   7.6199661709258974E+054
        3083  -3.9851467706259718E+026   7.6199661709258974E+054
        3084  -3.9877800247432211E+026   7.6199715003373583E+054
        3085  -3.9877800247432211E+026   7.6199715003373583E+054
        3086  -3.9877800247432211E+026   7.6199715003373583E+054
        3087  -3.9877800247432211E+026   7.6199715003373583E+054
        3088  -3.9877800247432211E+026   7.6199715003373583E+054
        3089  -3.9877800247432211E+026   7.6199715003373583E+054
        3090  -3.9877800247432211E+026   7.6199715003373583E+054
        3091  -3.9877800247432211E+026   7.6199715003373583E+054
        3092  -3.9877800247432211E+026   7.6199715003373583E+054
        3093  -3.9877800247432211E+026   7.6199715003373583E+054
        3094  -3.9877800247432211E+026   7.6199715003373583E+054
        3095  -3.9877800247432211E+026   7.6199715003373583E+054
        3096  -3.9877800247432211E+026   7.6199715003373583E+054
        3097  -3.9877800247432211E+026   7.6199715003373583E+054
        3098  -3.9877800247432211E+026   7.6199715003373583E+054
        3099  -3.9877800247432211E+026   7.6199715003373583E+054
        3100  -3.9877800247432211E+026   7.6199715003373583E+054
        3101  -3.9877800247432211E+026   7.6199715003373583E+054
        3102  -3.9877800247432211E+026   7.6199715003373583E+054
        3103  -3.9877800247432211E+026   7.6199715003373583E+054
        3104  -3.9877800247432211E+026   7.6199715003373583E+054
        3105  -3.9877800247432211E+026   7.6199715003373583E+054
        3106  -3.9877800247432211E+026   7.6199715003373583E+054
        3107  -3.9877989038315932E+026   7.6199715019303862E+054
        3108  -3.9877989038315932E+026   7.6199715019303862E+054
        3109  -3.9877989038315932E+026   7.6199715019303862E+054
        3110  -3.9877989038315932E+026   7.6199715019303862E+054
        3111  -3.9877994108718992E+026   7.6199715019360444E+054
        3112  -3.9878116154407152E+026   7.6199715022261773E+054
        3113  -3.9878116154407152E+026   7.6199715022261773E+054
        3114  -3.9878116154407152E+026   7.6199715022261773E+054
        3115  -3.9878116154407152E+026   7.6199715022261773E+054
        3116  -3.9878116154407152E+026   7.6199715022261773E+054
        3117  -3.9878116154407152E+026   7.6199715022261773E+054
        3118  -3.9878116154407152E+026   7.6199715022261773E+054
        3119  -3.9878116154407152E+026   7.6199715022261773E+054
        3120  -3.9878116154407152E+026   7.6199715022261773E+054
        3121  -3.9878116154407152E+026   7.6199715022261773E+054
        3122  -3.9878116154407152E+026   7.6199715022261773E+054
        3123  -3.9878116154407152E+026   7.6199715022261773E+054
        3124  -3.9878116154407152E+026   7.6199715022261773E+054
        3125  -3.9878116154407152E+026   7.6199715022261773E+054
        3126  -3.9878116154407152E+026   7.6199715022261773E+054
        3127  -3.9878116154407152E+026   7.6199715022261773E+054
        3128  -3.9878116154407152E+026   7.6199715022261773E+054
        3129  -3.9878116154407152E+026   7.6199715022261773E+054
        3130  -3.9878116154407152E+026   7.6199715022261773E+054
        3131  -3.9878116154407152E+026   7.6199715022261773E+054
        3132  -3.9878116154407152E+026   7.6199715022261773E+054
        3133  -3.9878116154407152E+026   7.6199715022261773E+054
        3134  -3.9878116154407152E+026   7.6199715022261773E+054
        3135  -3.9878116154407152E+026   7.6199715022261773E+054
        3136  -3.9878116154407152E+026   7.6199715022261773E+054
        3137  -3.9878116154407152E+026   7.6199715022261773E+054
        3138  -3.9878664493519151E+026   7.6199715107546130E+054
        3139  -3.9878664493519151E+026   7.6199715107546130E+054
        3140  -3.9878664493519151E+026   7.6199715107546130E+054
        3141  -3.9878664493519151E+026   7.6199715107546130E+054
        3142  -3.9878664493519151E+026   7.6199715107546130E+054
        3143  -3.9878664493519151E+026   7.6199715107546130E+054
        3144  -3.9878664493519151E+026   7.6199715107546130E+054
        3145  -3.9878664493519151E+026   7.6199715107546130E+054
        3146  -3.9878664493519151E+026   7.6199715107546130E+054
        3147  -3.9878664493519151E+026   7.6199715107546130E+054
        3148  -3.9878664493519151E+026   7.6199715107546130E+054
        3149  -3.9878664493519151E+026   7.6199715107546130E+054
        3150  -3.9878664493519151E+026   7.6199715107546130E+054
        3151  -3.9878664493519151E+026   7.6199715107546130E+054
        3152  -3.9878664493519151E+026   7.6199715107546130E+054
        3153  -3.9878664493519151E+026   7.6199715107546130E+054
        3154  -3.9878664493519151E+026   7.6199715107546130E+054
        3155  -3.9878664493519151E+026   7.6199715107546130E+054
        3156  -3.9878664493519151E+026   7.6199715107546130E+054
        3157  -3.9878664493519151E+026   7.6199715107546130E+054
        3158  -3.9878664493519151E+026   7.6199715107546130E+054
        3159  -3.9878664493519151E+026   7.6199715107546130E+054
        3160  -3.9878664493519151E+026   7.6199715107546130E+054
        3161  -3.9878664493519151E+026   7.6199715107546130E+054
        3162  -3.9878664493519151E+026   7.6199715107546130E+054
        3163  -3.9878664493519151E+026   7.6199715107546130E+054
        3164  -3.9878664493519151E+026   7.6199715107546130E+054
        3165  -3.9878664493519151E+026   7.6199715107546130E+054
        3166  -3.9878664493519151E+026   7.6199715107546130E+054
        3167  -3.9878664493519151E+026   7.6199715107546130E+054
        3168  -3.9884365962536375E+026   7.6199717298304480E+054
        3169  -3.9884365962536375E+026   7.6199717298304480E+054
        3170  -3.9884365962536375E+026   7.6199717298304480E+054
        3171  -3.9884365962536375E+026   7.6199717298304480E+054
        3172  -3.9884365962536375E+026   7.6199717298304480E+054
        3173  -3.9884365962536375E+026   7.6199717298304480E+054
        3174  -3.9884365962536375E+026   7.6199717298304480E+054
        3175  -3.9884365962536375E+026   7.6199717298304480E+054
        3176  -3.9884365962536375E+026   7.6199717298304480E+054
        3177  -3.9884365962536375E+026   7.6199717298304480E+054
        3178  -3.9884365962536375E+026   7.6199717298304480E+054
        3179  -3.9884365962536375E+026   7.6199717298304480E+054
        3180  -3.9884365962536375E+026   7.6199717298304480E+054
        3181  -3.9884365962536375E+026   7.6199717298304480E+054
        3182  -3.9884365962536375E+026   7.6199717298304480E+054
        3183  -3.9884365962536375E+026   7.6199717298304480E+054
        3184  -3.9884365962536375E+026   7.6199717298304480E+054
        3185  -3.9884365962536375E+026   7.6199717298304480E+054
        3186  -3.9884365962536375E+026   7.6199717298304480E+054
        3187  -3.9884365962536375E+026   7.6199717298304480E+054
        3188  -3.9884365962536375E+026   7.6199717298304480E+054
        3189  -3.9884365962536375E+026   7.6199717298304480E+054
        3190  -3.9884365962536375E+026   7.6199717298304480E+054
        3191  -3.9884365962536375E+026   7.6199717298304480E+054
        3192  -3.9884365962536375E+026   7.6199717298304480E+054
        3193  -3.9884365962536375E+026   7.6199717298304480E+054
        3194  -3.9884365962536375E+026   7.6199717298304480E+054
        3195  -3.9884388519704675E+026   7.6199717298425089E+054
        3196  -3.9884388519704675E+026   7.6199717298425089E+054
        3197  -3.9884388519704675E+026   7.6199717298425089E+054
        3198  -3.9884388519704675E+026   7.6199717298425089E+054
        3199  -3.9884388519704675E+026   7.6199717298425089E+054
        3200  -3.9884388519704675E+026   7.6199717298425089E+054
        3201  -3.9884388519704675E+026   7.6199717298425089E+054
        3202  -3.9884388519704675E+026   7.6199717298425089E+054
        3203  -3.9884388519704675E+026   7.6199717298425089E+054
        3204  -3.9884388519704675E+026   7.6199717298425089E+054
        3205  -3.9884388519704675E+026   7.6199717298425089E+054
        3206  -3.9884388519704675E+026   7.6199717298425089E+054
        3207  -3.9884388519704675E+026   7.6199717298425089E+054
        3208  -3.9884388519704675E+026   7.6199717298425089E+054
        3209  -3.9884388519704675E+026   7.6199717298425089E+054
        3210  -3.9884388519704675E+026   7.6199717298425089E+054
        3211  -3.9884388519704675E+026   7.6199717298425089E+054
        3212  -3.9884388519704675E+026   7.6199717298425089E+054
        3213  -3.9884388519704675E+026   7.6199717298425089E+054
        3214  -3.9884388519704675E+026   7.6199717298425089E+054
        3215  -3.9884388519704675E+026   7.6199717298425089E+054
        3216  -3.9884388519704675E+026   7.6199717298425089E+054
        3217  -3.9884388519704675E+026   7.6199717298425089E+054
        3218  -3.9884388519704675E+026   7.6199717298425089E+054
        3219  -3.9884388519704675E+026   7.6199717298425089E+054
        3220  -3.9884388519704675E+026   7.6199717298425089E+054
        3221  -3.9884411422471044E+026   7.6199717298690455E+054
        3222  -3.9884411422471044E+026   7.6199717298690455E+054
        3223  -3.9884411422471044E+026   7.6199717298690455E+054
        3224  -3.9884411422471044E+026   7.6199717298690455E+054
        3225  -3.9884411422471044E+026   7.6199717298690455E+054
        3226  -3.9884411422471044E+026   7.6199717298690455E+054
        3227  -3.9884411422471044E+026   7.6199717298690455E+054
        3228  -3.9884411422471044E+026   7.6199717298690455E+054
        3229  -3.9884411422471044E+026   7.6199717298690455E+054
        3230  -3.9884411422471044E+026   7.6199717298690455E+054
        3231  -3.9884411422471044E+026   7.6199717298690455E+054
        3232  -3.9884411422471044E+026   7.6199717298690455E+054
        3233  -3.9884411422471044E+026   7.6199717298690455E+054
        3234  -3.9884411422471044E+026   7.6199717298690455E+054
        3235  -3.9884411422471044E+026   7.6199717298690455E+054
        3236  -3.9884411422471044E+026   7.6199717298690455E+054
        3237  -3.9884411422471044E+026   7.6199717298690455E+054
        3238  -3.9884411422471044E+026   7.6199717298690455E+054
        3239  -3.9884411422471044E+026   7.6199717298690455E+054
        3240  -3.9884411422471044E+026   7.6199717298690455E+054
        3241  -3.9884411422471044E+026   7.6199717298690455E+054
        3242  -3.9884411422471044E+026   7.6199717298690455E+054
        3243  -3.9884411422471044E+026   7.6199717298690455E+054
        3244  -3.9884411422471044E+026   7.6199717298690455E+054
        3245  -3.9884411422471044E+026   7.6199717298690455E+054
        3246  -3.9884411422471044E+026   7.6199717298690455E+054
        3247  -3.9884411422471044E+026   7.6199717298690455E+054
        3248  -3.9884411422471044E+026   7.6199717298690455E+054
        3249  -3.9884411422471044E+026   7.6199717298690455E+054
        3250  -3.9884411422471044E+026   7.6199717298690455E+054
        3251  -3.9884411422471044E+026   7.6199717298690455E+054
        3252  -3.9884411422471044E+026   7.6199717298690455E+054
        3253  -3.9884411422471044E+026   7.6199717298690455E+054
        3254  -3.9884411422471044E+026   7.6199717298690455E+054
        3255  -3.9884411422471044E+026   7.6199717298690455E+054
        3256  -3.9884411422471044E+026   7.6199717298690455E+054
        3257  -3.9884411422471044E+026   7.6199717298690455E+054
        3258  -3.9884411422471044E+026   7.6199717298690455E+054
        3259  -3.9884411422471044E+026   7.6199717298690455E+054
        3260  -3.9884411422471044E+026   7.6199717298690455E+054
        3261  -3.9884411422471044E+026   7.6199717298690455E+054
        3262  -3.9890956631930953E+026   7.6199719402703330E+054
        3263  -3.9890956631930953E+026   7.6199719402703330E+054
        3264  -3.9890956631930953E+026   7.6199719402703330E+054
        3265  -3.9890956631930953E+026   7.6199719402703330E+054
        3266  -3.9890956631930953E+026   7.6199719402703330E+054
        3267  -3.9890956631930953E+026   7.6199719402703330E+054
        3268  -3.9890956631930953E+026   7.6199719402703330E+054
        3269  -3.9890956631930953E+026   7.6199719402703330E+054
        3270  -3.9890956631930953E+026   7.6199719402703330E+054
        3271  -3.9890956631930953E+026   7.6199719402703330E+054
        3272  -3.9890956631930953E+026   7.6199719402703330E+054
        3273  -3.9890956631930953E+026   7.6199719402703330E+054
        3274  -3.9890956631930953E+026   7.6199719402703330E+054
        3275  -3.9891068779268035E+026   7.6199719408464528E+054
        3276  -3.9892352592071224E+026   7.6199719574835315E+054
        3277  -3.9892352592071224E+026   7.6199719574835315E+054
        3278  -3.9892352592071224E+026   7.6199719574835315E+054
        3279  -3.9892352592071224E+026   7.6199719574835315E+054
        3280  -3.9892352592071224E+026   7.6199719574835315E+054
        3281  -3.9892352592071224E+026   7.6199719574835315E+054
        3282  -3.9892352592071224E+026   7.6199719574835315E+054
        3283  -3.9892352592071224E+026   7.6199719574835315E+054
        3284  -3.9892352592071224E+026   7.6199719574835315E+054
        3285  -3.9892352592071224E+026   7.6199719574835315E+054
        3286  -3.9892352592071224E+026   7.6199719574835315E+054
        3287  -3.9892352592071224E+026   7.6199719574835315E+054
        3288  -3.9892352592071224E+026   7.6199719574835315E+054
        3289  -3.9892352592071224E+026   7.6199719574835315E+054
        3290  -3.9892601380115120E+026   7.6199719584613492E+054
        3291  -3.9892601380115120E+026   7.6199719584613492E+054
        3292  -3.9892601380115120E+026   7.6199719584613492E+054
        3293  -3.9892601380115120E+026   7.6199719584613492E+054
        3294  -3.9892601380115120E+026   7.6199719584613492E+054
        3295  -3.9892601380115120E+026   7.6199719584613492E+054
        3296  -3.9892601380115120E+026   7.6199719584613492E+054
        3297  -3.9892601380115120E+026   7.6199719584613492E+054
        3298  -3.9892601380115120E+026   7.6199719584613492E+054
        3299  -3.9892601380115120E+026   7.6199719584613492E+054
        3300  -3.9892601380115120E+026   7.6199719584613492E+054
        3301  -3.9892601380115120E+026   7.6199719584613492E+054
        3302  -3.9892601380115120E+026   7.6199719584613492E+054
        3303  -3.9892601380115120E+026   7.6199719584613492E+054
        3304  -3.9892601380115120E+026   7.6199719584613492E+054
        3305  -3.9892601380115120E+026   7.6199719584613492E+054
        3306  -3.9892601380115120E+026   7.6199719584613492E+054
        3307  -3.9896139829969633E+026   7.6199720670612103E+054
        3308  -3.9896139829969633E+026   7.6199720670612103E+054
        3309  -3.9896139829969633E+026   7.6199720670612103E+054
        3310  -3.9896139829969633E+026   7.6199720670612103E+054
        3311  -3.9896139829969633E+026   7.6199720670612103E+054
        3312  -3.9896139829969633E+026   7.6199720670612103E+054
        3313  -3.9896139829969633E+026   7.6199720670612103E+054
        3314  -3.9896139829969633E+026   7.6199720670612103E+054
        3315  -3.9896139829969633E+026   7.6199720670612103E+054
        3316  -3.9896139829969633E+026   7.6199720670612103E+054
        3317  -3.9896139829969633E+026   7.6199720670612103E+054
        3318  -3.9896139829969633E+026   7.6199720670612103E+054
        3319  -3.9896139829969633E+026   7.6199720670612103E+054
        3320  -3.9896139829969633E+026   7.6199720670612103E+054
        3321  -3.9896139829969633E+026   7.6199720670612103E+054
        3322  -3.9896139829969633E+026   7.6199720670612103E+054
        3323  -3.9896139829969633E+026   7.6199720670612103E+054
        3324  -3.9896139829969633E+026   7.6199720670612103E+054
        3325  -3.9896139829969633E+026   7.6199720670612103E+054
        3326  -3.9896139829969633E+026   7.6199720670612103E+054
        3327  -3.9896139829969633E+026   7.6199720670612103E+054
        3328  -3.9896139829969633E+026   7.6199720670612103E+054
        3329  -3.9896139829969633E+026   7.6199720670612103E+054
        3330  -3.9896139829969633E+026   7.6199720670612103E+054
        3331  -3.9896139829969633E+026   7.6199720670612103E+054
        3332  -3.9896139829969633E+026   7.6199720670612103E+054
        3333  -3.9896139829969633E+026   7.6199720670612103E+054
        3334  -3.9896139829969633E+026   7.6199720670612103E+054
        3335  -3.9896139829969633E+026   7.6199720670612103E+054
        3336  -3.9896139829969633E+026   7.6199720670612103E+054
        3337  -3.9896139829969633E+026   7.6199720670612103E+054
        3338  -3.9896139829969633E+026   7.6199720670612103E+054
        3339  -3.9896139829969633E+026   7.6199720670612103E+054
        3340  -3.9896139829969633E+026   7.6199720670612103E+054
        3341  -3.9896139829969633E+026   7.6199720670612103E+054
        3342  -3.9896139829969633E+026   7.6199720670612103E+054
        3343  -3.9896139829969633E+026   7.6199720670612103E+054
        3344  -3.9896139829969633E+026   7.6199720670612103E+054
        3345  -3.9896139829969633E+026   7.6199720670612103E+054
        3346  -3.9896139829969633E+026   7.6199720670612103E+054
        3347  -3.9896139829969633E+026   7.6199720670612103E+054
        3348  -3.9896139829969633E+026   7.6199720670612103E+054
        3349  -3.9896139829969633E+026   7.6199720670612103E+054
        3350  -3.9896139829969633E+026   7.6199720670612103E+054
        3351  -3.9896139829969633E+026   7.6199720670612103E+054
        3352  -3.9896139829969633E+026   7.6199720670612103E+054
        3353  -3.9896139829969633E+026   7.6199720670612103E+054
        3354  -3.9896139829969633E+026   7.6199720670612103E+054
        3355  -3.9896139829969633E+026   7.6199720670612103E+054
        3356  -3.9896139829969633E+026   7.6199720670612103E+054
        3357  -3.9896139829969633E+026   7.6199720670612103E+054
        3358  -3.9896139829969633E+026   7.6199720670612103E+054
        3359  -3.9896139829969633E+026   7.6199720670612103E+054
        3360  -3.9896139829969633E+026   7.6199720670612103E+054
        3361  -3.9896139829969633E+026   7.6199720670612103E+054
        3362  -3.9896139829969633E+026   7.6199720670612103E+054
        3363  -3.9896139829969633E+026   7.6199720670612103E+054
        3364  -3.9896139829969633E+026   7.6199720670612103E+054
        3365  -3.9896139829969633E+026   7.6199720670612103E+054
        3366  -3.9896139829969633E+026   7.6199720670612103E+054
        3367  -3.9896139829969633E+026   7.6199720670612103E+054
        3368  -3.9896139829969633E+026   7.6199720670612103E+054
        3369  -3.9896139829969633E+026   7.6199720670612103E+054
        3370  -3.9896253725657279E+026   7.6199720674376864E+054
        3371  -3.9896253725657279E+026   7.6199720674376864E+054
        3372  -3.9896253725657279E+026   7.6199720674376864E+054
        3373  -3.9896253725657279E+026   7.6199720674376864E+054
        3374  -3.9896253725657279E+026   7.6199720674376864E+054
        3375  -3.9896253725657279E+026   7.6199720674376864E+054
        3376  -3.9896253725657279E+026   7.6199720674376864E+054
        3377  -3.9896253725657279E+026   7.6199720674376864E+054
        3378  -3.9896253725657279E+026   7.6199720674376864E+054
        3379  -3.9896253725657279E+026   7.6199720674376864E+054
        3380  -3.9896253725657279E+026   7.6199720674376864E+054
        3381  -3.9896253725657279E+026   7.6199720674376864E+054
        3382  -3.9896253725657279E+026   7.6199720674376864E+054
        3383  -3.9896253725657279E+026   7.6199720674376864E+054
        3384  -3.9896253725657279E+026   7.6199720674376864E+054
        3385  -3.9896253725657279E+026   7.6199720674376864E+054
        3386  -3.9896253725657279E+026   7.6199720674376864E+054
        3387  -3.9896253725657279E+026   7.6199720674376864E+054
        3388  -3.9896253725657279E+026   7.6199720674376864E+054
        3389  -3.9896253725657279E+026   7.6199720674376864E+054
        3390  -3.9896253725657279E+026   7.6199720674376864E+054
        3391  -3.9896253725657279E+026   7.6199720674376864E+054
        3392  -3.9896253725657279E+026   7.6199720674376864E+054
        3393  -3.9896253725657279E+026   7.6199720674376864E+054
        3394  -3.9896253725657279E+026   7.6199720674376864E+054
        3395  -3.9896253725657279E+026   7.6199720674376864E+054
        3396  -3.9896253725657279E+026   7.6199720674376864E+054
        3397  -3.9896253725657279E+026   7.6199720674376864E+054
        3398  -3.9896253725657279E+026   7.6199720674376864E+054
        3399  -3.9896253725657279E+026   7.6199720674376864E+054
        3400  -3.9896253725657279E+026   7.6199720674376864E+054
        3401  -3.9896253725657279E+026   7.6199720674376864E+054
        3402  -3.9896253725657279E+026   7.6199720674376864E+054
        3403  -3.9896253725657279E+026   7.6199720674376864E+054
        3404  -3.9896253725657279E+026   7.6199720674376864E+054
        3405  -3.9896253725657279E+026   7.6199720674376864E+054
        3406  -3.9896253725657279E+026   7.6199720674376864E+054
        3407  -3.9896253725657279E+026   7.6199720674376864E+054
        3408  -3.9896253725657279E+026   7.6199720674376864E+054
        3409  -3.9896253725657279E+026   7.6199720674376864E+054
        3410  -3.9896253725657279E+026   7.6199720674376864E+054
        3411  -3.9896253725657279E+026   7.6199720674376864E+054
        3412  -3.9896253725657279E+026   7.6199720674376864E+054
        3413  -3.9896253725657279E+026   7.6199720674376864E+054
        3414  -3.9899508714801784E+026   7.6199721635029593E+054
        3415  -3.9899508714801784E+026   7.6199721635029593E+054
        3416  -3.9899508714801784E+026   7.6199721635029593E+054
        3417  -3.9899508714801784E+026   7.6199721635029593E+054
        3418  -3.9899508714801784E+026   7.6199721635029593E+054
        3419  -3.9899508714801784E+026   7.6199721635029593E+054
        3420  -3.9899508714801784E+026   7.6199721635029593E+054
        3421  -3.9899508714801784E+026   7.6199721635029593E+054
        3422  -3.9899508714801784E+026   7.6199721635029593E+054
        3423  -3.9899508714801784E+026   7.6199721635029593E+054
        3424  -3.9899508714801784E+026   7.6199721635029593E+054
        3425  -3.9899508714801784E+026   7.6199721635029593E+054
        3426  -3.9899508714801784E+026   7.6199721635029593E+054
        3427  -3.9899508714801784E+026   7.6199721635029593E+054
        3428  -3.9899508714801784E+026   7.6199721635029593E+054
        3429  -3.9899508714801784E+026   7.6199721635029593E+054
        3430  -3.9899508714801784E+026   7.6199721635029593E+054
        3431  -3.9899508714801784E+026   7.6199721635029593E+054
        3432  -3.9899508714801784E+026   7.6199721635029593E+054
        3433  -3.9899508714801784E+026   7.6199721635029593E+054
        3434  -3.9899508714801784E+026   7.6199721635029593E+054
        3435  -3.9899508714801784E+026   7.6199721635029593E+054
        3436  -3.9899508714801784E+026   7.6199721635029593E+054
        3437  -3.9899508714801784E+026   7.6199721635029593E+054
        3438  -3.9899508714801784E+026   7.6199721635029593E+054
        3439  -3.9899508714801784E+026   7.6199721635029593E+054
        3440  -3.9899508714801784E+026   7.6199721635029593E+054
        3441  -3.9899508714801784E+026   7.6199721635029593E+054
        3442  -3.9899508714801784E+026   7.6199721635029593E+054
        3443  -3.9899508714801784E+026   7.6199721635029593E+054
        3444  -3.9899508714801784E+026   7.6199721635029593E+054
        3445  -3.9899508714801784E+026   7.6199721635029593E+054
        3446  -3.9899508714801784E+026   7.6199721635029593E+054
        3447  -3.9899508714801784E+026   7.6199721635029593E+054
        3448  -3.9899508714801784E+026   7.6199721635029593E+054
        3449  -3.9899508714801784E+026   7.6199721635029593E+054
        3450  -3.9899508714801784E+026   7.6199721635029593E+054
        3451  -3.9899508714801784E+026   7.6199721635029593E+054
        3452  -3.9899508714801784E+026   7.6199721635029593E+054
        3453  -3.9899508714801784E+026   7.6199721635029593E+054
        3454  -3.9899508714801784E+026   7.6199721635029593E+054
        3455  -3.9902479432076740E+026   7.6199722421285309E+054
        3456  -3.9902479432076740E+026   7.6199722421285309E+054
        3457  -3.9902479432076740E+026   7.6199722421285309E+054
        3458  -3.9902479432076740E+026   7.6199722421285309E+054
        3459  -3.9902479432076740E+026   7.6199722421285309E+054
        3460  -3.9902479432076740E+026   7.6199722421285309E+054
        3461  -3.9902479432076740E+026   7.6199722421285309E+054
        3462  -3.9902479432076740E+026   7.6199722421285309E+054
        3463  -3.9978407039248920E+026   7.6200145648980452E+054
        3464  -3.9978407039248920E+026   7.6200145648980452E+054
        3465  -3.9978407039248920E+026   7.6200145648980452E+054
        3466  -3.9978407039248920E+026   7.6200145648980452E+054
        3467  -3.9978407039248920E+026   7.6200145648980452E+054
        3468  -3.9978407039248920E+026   7.6200145648980452E+054
        3469  -3.9978407039248920E+026   7.6200145648980452E+054
        3470  -3.9978407039248920E+026   7.6200145648980452E+054
        3471  -3.9978407039248920E+026   7.6200145648980452E+054
        3472  -3.9978407039248920E+026   7.6200145648980452E+054
        3473  -3.9978407039248920E+026   7.6200145648980452E+054
        3474  -3.9978407039248920E+026   7.6200145648980452E+054
        3475  -3.9978407039248920E+026   7.6200145648980452E+054
        3476  -3.9978407039248920E+026   7.6200145648980452E+054
        3477  -3.9978407039248920E+026   7.6200145648980452E+054
        3478  -3.9978407039248920E+026   7.6200145648980452E+054
        3479  -3.9978407039248920E+026   7.6200145648980452E+054
        3480  -3.9978407039248920E+026   7.6200145648980452E+054
        3481  -3.9978407039248920E+026   7.6200145648980452E+054
        3482  -3.9978407039248920E+026   7.6200145648980452E+054
        3483  -3.9978407039248920E+026   7.6200145648980452E+054
        3484  -3.9978431353211779E+026   7.6200145649205923E+054
        3485  -3.9978431353211779E+026   7.6200145649205923E+054
        3486  -3.9978431353211779E+026   7.6200145649205923E+054
        3487  -3.9978431353211779E+026   7.6200145649205923E+054
        3488  -3.9978431353211779E+026   7.6200145649205923E+054
        3489  -3.9978431353211779E+026   7.6200145649205923E+054
        3490  -3.9978431353211779E+026   7.6200145649205923E+054
        3491  -3.9978431353211779E+026   7.6200145649205923E+054
        3492  -3.9978431353211779E+026   7.6200145649205923E+054
        3493  -3.9978431353211779E+026   7.6200145649205923E+054
        3494  -3.9978431353211779E+026   7.6200145649205923E+054
        3495  -3.9978431353211779E+026   7.6200145649205923E+054
        3496  -3.9978431353211779E+026   7.6200145649205923E+054
        3497  -3.9978431353211779E+026   7.6200145649205923E+054
        3498  -3.9978431353211779E+026   7.6200145649205923E+054
        3499  -3.9978431353211779E+026   7.6200145649205923E+054
        3500  -3.9978431353211779E+026   7.6200145649205923E+054
        3501  -3.9978431353211779E+026   7.6200145649205923E+054
        3502  -3.9978431353211779E+026   7.6200145649205923E+054
        3503  -3.9978431353211779E+026   7.6200145649205923E+054
        3504  -3.9978431353211779E+026   7.6200145649205923E+054
        3505  -3.9978431353211779E+026   7.6200145649205923E+054
        3506  -3.9978431353211779E+026   7.6200145649205923E+054
        3507  -3.9978431353211779E+026   7.6200145649205923E+054
        3508  -3.9978431353211779E+026   7.6200145649205923E+054
        3509  -3.9978431353211779E+026   7.6200145649205923E+054
        3510  -3.9978431353211779E+026   7.6200145649205923E+054
        3511  -3.9978431353211779E+026   7.6200145649205923E+054
        3512  -3.9978431353211779E+026   7.6200145649205923E+054
        3513  -3.9978431353211779E+026   7.6200145649205923E+054
        3514  -3.9978431353211779E+026   7.6200145649205923E+054
        3515  -3.9978431353211779E+026   7.6200145649205923E+054
        3516  -3.9978431353211779E+026   7.6200145649205923E+054
        3517  -3.9978431353211779E+026   7.6200145649205923E+054
        3518  -3.9981505124568666E+026   7.6200146810885414E+054
        3519  -3.9981505124568666E+026   7.6200146810885414E+054
        3520  -3.9981505124568666E+026   7.6200146810885414E+054
        3521  -3.9981505124568666E+026   7.6200146810885414E+054
        3522  -3.9981505124568666E+026   7.6200146810885414E+054
        3523  -3.9981505124568666E+026   7.6200146810885414E+054
        3524  -3.9981505124568666E+026   7.6200146810885414E+054
